,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
23,2002-12-20,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'TTCH IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'PG IS Equity', 'CSTRL IS Equity', 'HCLI IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'APNT IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NCRL IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.09224680252545629,0.0,0.0009220428131021505,-0.0015650223957573112,-0.1563798386824744
24,2002-12-30,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'TTCH IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'CSTRL IS Equity', 'HCLI IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'APNT IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NCRL IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'PG IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.9796142200585148,0.0,-0.009844440082384609,-0.01140946247814192,-1.1344621396039534
25,2003-01-06,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'TTCH IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.32815880964378835,0.0,-0.003286984315334378,-0.014696446793476299,-1.4588981117945488
26,2003-01-13,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'TTCH IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.6249657166699041,0.0,-0.0062692680241696296,-0.020965714817645927,-2.0747462154245944
27,2003-01-20,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'CSTRL IS Equity', 'HCBA IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.8271452826443029,0.0,0.008237431833792417,-0.01272828298385351,-1.2647620982280228
28,2003-01-27,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'CSTRL IS Equity', 'HCBA IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.6455354151675247,0.0,-0.006476280054977624,-0.019204563038831134,-1.9021330261338676
29,2003-02-03,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-1.254421517959663,0.0,-0.012623558074698591,-0.03182812111352973,-3.1326937781134823
30,2003-02-10,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'ACEM IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'Z IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-1.886919514734869,0.0,-0.019049490025561482,-0.050877611139091214,-4.960501882612245
31,2003-02-18,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.4566627202840685,0.0,0.004556231796784025,-0.04632137934230719,-4.526491925165055
32,2003-02-25,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.8585018293543554,0.0,0.008548376587786781,-0.03777300275452041,-3.7068501117938135
33,2003-03-04,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.5729615065112292,0.0,0.005713263250718095,-0.032059739503802316,-3.155127429527238
34,2003-03-11,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.7234000086485142,0.0,-0.007260292340624722,-0.03932003184442704,-3.8557032460776797
35,2003-03-20,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.19528551798060756,0.0,-0.0019547644876220663,-0.041274796332049106,-4.043459134002381
36,2003-03-27,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.7808853962986355,0.0,0.007778522662349972,-0.033496273669699136,-3.2941485195864706
37,2003-04-04,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TGBL IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.06438208235970737,0.0,-0.0006440281652221699,-0.034140301834921304,-3.356409760533241
38,2003-04-16,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.08999338680753068,0.0,0.0008995291703744215,-0.033240772664546885,-3.269436920544355
39,2003-04-24,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'LT IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'SKB IS Equity', 'Z IS Equity', 'CSTRL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HCBA IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.1765771676493058,0.0,-0.001767332488929354,-0.035008105153476236,-3.4402410090812907
40,2003-05-02,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'LT IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.322334204701773,0.0,-0.0032285482044881746,-0.03823665335796441,-3.7514861402866084
41,2003-05-09,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.05326375554776258,0.0,-0.000532779457250743,-0.03876943281521515,-3.8027517134271993
42,2003-05-20,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.5023189861683914,0.0,0.005010615734064883,-0.03375881708115027,-3.31953467111219
43,2003-05-27,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-0.19758600937550497,0.0,-0.001977814680394307,-0.035736631761544575,-3.5105617444012083
44,2003-06-03,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'NIIT IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'ACC IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.6139267952543473,0.0,0.00612049942455673,-0.029616132336987844,-2.9181872283597032
45,2003-06-10,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'NIIT IS Equity', 'Z IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",0.10018589667184943,0.0,0.0010013574409679482,-0.028614774896019896,-2.820924943729153
46,2003-06-17,"['ABB IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'NIIT IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",-1.51320495853731,0.0,-0.015247707289723765,-0.043862482185743665,-4.291443526141336
47,2003-06-24,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'LT IS Equity', 'RELI IS Equity', 'CLGT IS Equity', 'HMCL IS Equity', 'NEST IS Equity', 'NIIT IS Equity', 'Z IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity']","['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'TTCH IS Equity', 'MM IS Equity', 'ACC IS Equity', 'IH IS Equity', 'SKB IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'GRASIM IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity']",1.2791414247671269,0.0,0.012710295128232144,-0.03115218705751152,-3.067195733237571
