,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
73,2008-10-06,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'TCOM IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'RPET IS Equity', 'STLT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'NACL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-3.002524109983491,0.0,-0.03048522957568739,0.585931672412096,79.66641085013633
74,2008-11-10,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'RELI IS Equity', 'MM IS Equity', 'Z IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'NACL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RPET IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",0.28474621112500315,0.0,0.002843415770394094,0.58877508818249,80.17800414769636
75,2008-12-12,"['ABB IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'NACL IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RPET IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",2.0328185567949775,0.0,0.020124326102383062,0.608899414284873,83.84069605127355
76,2009-01-14,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-0.06734974713476614,0.0,-0.0006737243726536857,0.6082256899122194,83.71687980735223
77,2009-02-13,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-0.5982975180280274,0.0,-0.0060009448870072795,0.6022247450252121,82.6177062752663
78,2009-03-20,"['ABB IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",0.6381109339885374,0.0,0.006360836259139662,0.6085855812843517,83.78300982640783
79,2009-04-28,"['ABB IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-3.115528840630493,0.0,-0.031650936287048084,0.5769346449973036,78.05719715108734
80,2009-05-29,"['CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity']",-4.201351801333635,0.0,-0.04292161177193544,0.5340130332253682,70.57638789117595
81,2009-06-29,"['CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity']",2.204257748590423,0.0,0.021803151858831485,0.5558161850841997,74.33633113853288
82,2009-07-28,"['CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity']",2.1166246550317585,0.0,0.02094535310716915,0.5767615381913689,78.02637690608887
83,2009-08-27,"['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",-1.317302696576108,0.0,-0.013260560859558701,0.5635009773318101,75.68123064248822
84,2009-09-29,"['CIPLA IS Equity', 'TTMT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",-1.301540928804104,0.0,-0.013100851917783202,0.5504001254140269,73.39466752144949
85,2009-11-04,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",-0.6161615064326218,0.0,-0.006180676152822888,0.544219449261204,72.32627632597548
86,2009-12-03,"['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",-0.7745196324793336,0.0,-0.007775346136217058,0.5364441031249869,70.99157548391022
87,2010-01-06,"['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']",-0.7842990997199425,0.0,-0.007873909017026873,0.52857019410796,69.65049009679296
88,2010-02-05,"['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",-0.225842364899177,0.0,-0.0022609777338759886,0.526309216374084,69.26734741789531
89,2010-03-10,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'JPA IS Equity']",0.21354622997018985,0.0,0.002133185440939653,0.5284424018150237,69.62881145687676
90,2010-04-15,"['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'RCAPT IS Equity']",1.3022952063467121,0.0,0.01293888252563083,0.5413812843406545,71.83787933706256
91,2010-05-14,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'DLFU IS Equity', 'RCAPT IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity']","['CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'RPWR IS Equity']",-2.615075807457932,0.0,-0.026498769737069126,0.5148825146035854,67.34418852647028
92,2010-06-15,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']","['TTMT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']",-0.6629978348965274,0.0,-0.006652054284838705,0.5082304603187466,66.23470017971462
93,2010-07-14,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']","['HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']",-0.12061628281554901,0.0,-0.0012068908279892255,0.5070235694907574,66.03419406360828
94,2010-08-12,"['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity']","['HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']",-1.6355562639841774,0.0,-0.01649079137659135,0.49053277811416607,63.31861140224531
